scorer,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000
frame2836,717.9248955,94.52103896,0.964999974,794.2395224,67.898,0.999000013,812.701,65.67044776,0.98299998,828.809194,72.52924675,0.992999971,848.0106269,92.97,0.999000013,850.001,114.537039,1,853.9576119,130.6488358,1,842.183,107.9774328,0.994000018,862.1129552,101.549,1
frame2837,717.7970149,95.43179221,0.963,794.5586866,68.675,0.999000013,813.097,65.84561194,0.978999972,828.9220299,72.54888312,0.99000001,847.8682597,92.57049351,0.995999992,849.461,114.2425075,1,851.957,129.5247761,1,840.568,107.9086567,0.99000001,861.7819701,102.386,1
frame2838,717.8625672,95.48696104,0.967999995,794.3437612,68.378,0.999000013,812.9240597,63.68633766,0.967999995,828.6877612,73.55127273,0.989000022,846.4760597,92.40311688,0.998000026,848.334,114.6511169,1,850.21,129.968597,1,840.091,108.2998209,0.995000005,857.237,104.9362388,0.999000013
frame2839,718.2354627,94.67719481,0.968999982,794.2362985,67.925,1,812.9659701,63.36280519,0.972000003,828.8102687,73.46992208,0.986000001,846.0075224,93.02774026,0.996999979,847.952,115.2411429,1,849.278,131.9072239,1,838.344,109.0563582,0.995000005,856.639,105.7110448,1
frame2840,717.9367164,94.74545455,0.976999998,794.52,67.684,0.999000013,812.909,65.85635821,0.964999974,828.3546269,73.30254545,0.986000001,842.704,91.53911688,0.996999979,847.985,114.9101299,1,849.348,131.1970909,1,840.546,108.9779104,0.991999984,856.044,105.8013134,1
frame2841,718.0527761,94.59677922,0.984000027,794.3684776,67.56311688,0.999000013,812.9197612,63.10566234,0.967999995,828.4739104,72.3758961,0.981000006,842.792,91.67937662,0.998000026,848.422,114.6062338,1,848.148,130.9830448,1,840.944,109.0413134,0.989000022,856.761,107.513194,1
frame2842,718.1118806,94.47802597,0.981000006,794.5565373,66.95719481,0.998000026,813.147,65.4318806,0.963,828.4459701,72.14306494,0.984000027,843.171,92.30212987,0.998000026,849.2357015,114.739013,1,848.1449552,127.9617662,1,840.991,112.9669254,0.967999995,857.638,108.0021493,1
frame2843,718.136597,94.43781818,0.977999985,794.799403,67.05537662,0.998000026,813.004,64.71402985,0.921999991,828.7425672,74.32334328,0.987999976,843.093,91.90316418,0.998000026,850.081,114.3107532,0.999000013,849.659,126.1019221,1,846.5244179,112.8230649,0.967000008,858.552,107.9962597,1
frame2844,718.1032836,94.53880519,0.98299998,794.6489552,67.30036364,0.999000013,812.753,64.53456716,0.898999989,828.8048955,74.32549254,0.978999972,843.168,91.324,0.998000026,855.4647273,114.004,0.999000013,850.844,124.3234286,1,847.2186269,112.4275325,0.958999991,859.447,106.4954805,0.999000013
frame2845,718.2515821,94.01890909,0.972000003,794.7574925,67.176,0.998000026,812.738,67.972,0.915000021,829.1219104,71.89527273,0.980000019,843.469,91.44322388,0.998000026,855.5741299,114.14,0.998000026,851.004,124.56,0.999000013,847.7763582,112.9240519,0.971000016,859.495,106.675013,0.999000013
frame2846,718.3676418,93.93475325,0.961000025,794.5479403,65.76311688,0.996999979,812.868,64.36155224,0.883000016,827.981,71.60727273,0.981000006,843.512,91.167,0.999000013,855.0177662,115.2504935,0.999000013,850.314,127.584,0.999000013,847.2573134,113.2737662,0.994000018,862.7351642,108.4516364,1
frame2847,718.2333134,93.86368831,0.967999995,794.2911045,65.92301299,0.996999979,812.596,63.13371429,0.912999988,827.903,72.01963636,0.98299998,843.805,90.854,0.998000026,854.3903377,116.305791,0.999000013,853.1473433,131.3177143,1,846.8808312,113.0362597,0.998000026,862.1457662,108.8901818,1
frame2848,718.2290149,94.31625974,0.975000024,793.9536716,65.95948052,0.996999979,812.524,63.23283117,0.911000013,827.839,72.13932468,0.987999976,844.9221493,89.62495522,0.998000026,854.0368831,117.080597,0.998000026,853.4253506,132.091013,1,846.6685714,112.5705974,0.999000013,862.2439481,108.8013506,0.999000013
frame2849,718.2709254,94.32,0.972000003,793.8053731,65.85849351,0.996999979,812.344,63.23563636,0.944000006,828.195,72.08602597,0.987999976,845.7109254,90.72,0.999000013,853.902806,120.9067013,1,855.8032208,133.5207273,1,847.036987,113.1886753,0.995999992,863.809791,109.6176623,0.999000013
frame2850,718.0194627,93.925,0.958999991,794.3695522,66.73745455,0.995999992,819.1407761,63.53953247,0.921999991,829.054209,74.71343284,0.976999998,847.3776716,92.21703896,0.994000018,855.36,121.302806,1,855.9042078,133.724,1,846.849974,112.7220779,0.994000018,862.3627013,108.7480519,1
frame2851,717.5842388,94.567,0.980000019,794.583403,66.51397403,0.995000005,819.1458701,63.45911688,0.898999989,829.3841194,72.63397403,0.976999998,846.7737313,91.92903896,0.996999979,854.2767761,121.1544935,1,853.5515844,134.451,1,846.5105455,113.1372468,0.992999971,862.1083636,109.9168831,1
frame2852,717.5831642,94.604,0.984000027,794.3158209,66.59438961,0.995999992,819.2384416,63.27584416,0.864000022,828.9940299,74.76716418,0.970000029,845.9785075,92.365,0.995999992,850.0792836,120.8982857,1,847.979,135.43,1,844.4571429,112.8183896,0.989000022,861.1536623,111.3568831,0.999000013
frame2853,717.5627463,94.52290909,0.986999989,794.4114627,66.33350649,0.996999979,819.927,63.61153247,0.85799998,829.55,75.632,0.927999973,847.9262338,98.19940299,0.994000018,848.609,120.9366234,1,847.868,135.357,1,842.616,113.1522078,0.987999976,860.6216104,113.0820779,0.999000013
frame2854,717.7002985,94.258,0.985000014,794.8423881,66.48592208,0.995999992,820.1047164,63.55823377,0.790000021,829.9515224,74.10089552,0.959999979,846.2536119,92.24696104,0.992999971,847.6570746,120.859013,0.991999984,846.206,133.214,1,841.874,113.3485714,0.966000021,857.21,113.7338182,0.999000013
frame2855,717.6358209,94.16758442,0.98299998,795.2217313,66.14275325,0.992999971,820.5463881,63.51802597,0.772000015,829.8064478,74.07510448,0.967999995,845.6077612,91.85049351,0.989000022,846.6501493,121.0291948,0.99000001,845.378,133.179,1,841.86,113.8544416,0.967000008,857.308,114.3080597,0.999000013
frame2856,717.7744478,94.32654545,0.984000027,795.3109254,66.36623377,0.994000018,820.6022687,63.35251948,0.836000025,833.5309091,78.02742857,0.843999982,845.982806,92.148,0.991999984,846.079,121.8071688,0.981999993,843.0956883,135.374,1,838.11,114.1221493,0.98299998,857.644,115.2042985,1
frame2857,717.7819701,94.08997403,0.980000019,794.8950448,66.93381818,0.995999992,820.218,63.31324675,0.764999986,829.745194,78.048,0.915000021,845.8688955,92.671,0.953999996,847.373,122.4121558,0.992999971,840.9272727,136.3013731,1,837.7479403,113.9816104,0.980000019,857.0029091,116.2305672,0.999000013
frame2858,717.8582687,94.25828571,0.976999998,795.0433433,67.47,0.998000026,820.287,63.41142857,0.797999978,837.8457313,78.47532468,0.912999988,845.6131343,100.6538507,0.967000008,847.163,123.1592727,0.998000026,841.878806,138.9216623,1,837.9940299,113.7761194,0.985000014,856.204,116.373,0.999000013
frame2859,717.975403,94.04976623,0.961000025,794.9917612,67.464,0.998000026,820.219,63.54514286,0.842000008,833.5542857,78.09101299,0.875,845.2810746,100.3604776,0.967000008,847.804,123.566026,0.999000013,843.6401194,140.2821818,1,837.8801194,113.840597,0.986000001,856.765,116.2488358,1
frame2860,717.8410746,94.13953247,0.957000017,795.7418507,66.95438961,0.998000026,820.489,63.51335065,0.912999988,837.8930149,78.55480519,0.934000015,845.2015522,101.0428657,0.972000003,847.627,123.2518442,0.998000026,842.5751642,140.4102857,1,837.7576119,113.5687164,0.986999989,856.52,115.8985075,1
frame2861,717.7808955,94.17974026,0.950999975,795.5419701,66.72155844,0.996999979,820.36,63.62555844,0.917999983,833.5383896,78.19667532,0.866999984,846.4266269,101.2198442,0.98299998,847.9888831,123.4332468,0.998000026,843.3918806,140.2634805,1,837.2278209,113.2334328,0.991999984,856.15,116.3466269,1
frame2862,717.8389254,94.14607792,0.95599997,795.1658507,66.55044156,0.996999979,820.355,63.64051948,0.902999997,833.4065455,78.48841558,0.884000003,846.7726567,101.3198961,0.985000014,847.565,123.7137662,0.999000013,844.2419104,140.3700779,1,837.4072836,113.0905075,0.994000018,855.804,116.3562985,1
frame2863,719.4969351,93.82722078,0.953000009,795.0992239,66.59532468,0.996999979,820.249,63.72280519,0.874000013,833.5655065,78.45101299,0.856000006,846.8296119,101.246026,0.978999972,847.579,123.8212987,0.998000026,844.2795224,140.5552208,1,837.3847164,113.1431642,0.992999971,856.548,116.7560597,1
frame2864,719.5642597,93.76644156,0.953999996,795.447403,66.74680519,0.998000026,820.348,63.73496104,0.848999977,833.5757922,78.63335065,0.890999973,841.87,99.15,0.991999984,847.836,124.7276418,0.998000026,843.7293134,141.183403,1,837.4911045,114.6043636,0.990999997,856.6,119.184,0.999000013
frame2865,719.5651948,93.533,0.967000008,795.3399403,66.74025974,0.998000026,819.5007761,66.941,0.91900003,837.1429254,82.24334328,0.930000007,845.8989851,107.594,0.966000021,843.0662687,127.08,1,839.8323117,142.3719403,1,835.87,117.891,0.995000005,853.552,122.1592836,0.999000013
frame2866,719.6717922,93.50275325,0.964999974,795.2174328,66.32883117,0.996999979,819.7436418,67.044,0.887000024,836.9398209,82.40883582,0.883000016,845.0822687,108.673791,0.933000028,841.9260896,128.68,0.999000013,839.4442597,143.2660299,1,835.622,118.594,0.995999992,852.834,122.6267463,0.999000013
frame2867,719.5745455,93.642,0.968999982,795.3625075,66.44477922,0.996999979,819.7500896,66.883,0.949000001,836.8538507,83.24597015,0.897000015,844.6051343,108.9886567,0.906000018,841.1376623,129.292,0.999000013,839.0375065,143.8409552,1,834.805,119.086,0.995000005,852.579,123.5960597,0.999000013
frame2868,719.5689351,93.544,0.972000003,795.0895522,66.20072727,0.996999979,820.493,65.99391045,0.894999981,837.1085373,83.49850746,0.894999981,842.593,109.2081039,0.907000005,841.9240519,127.8677015,0.999000013,839.0375065,142.326806,1,835.501,122.5898182,0.994000018,852.1984478,123.5176119,0.995999992
frame2869,719.6194286,93.524,0.967999995,794.9917612,66.53548052,0.995000005,820.2347463,65.30829851,0.619000018,838.2207761,78.70441558,0.84799999,842.252,97.867,0.961000025,844.9619104,128.0686567,0.971000016,841.2060896,140.6557612,1,838.0466866,121.5668571,0.981999993,852.968,122.9781493,0.998000026
frame2870,719.5904416,93.566,0.968999982,795.3786269,66.02493506,0.994000018,820.8075224,67.178,0.541999996,834.0152727,78.26119481,0.791999996,843.544,98.458,0.980000019,849.777,127.8118209,0.95599997,846.3299104,142.2308571,0.999000013,842.054026,123.6941299,0.973999977,857.506,123.0275821,0.976999998
frame2871,719.3837922,93.57743284,0.964999974,795.6924179,66.03615584,0.994000018,820.9407761,66.966,0.55400002,833.9778701,78.1041039,0.778999984,846.017194,98.21874627,0.970000029,851.981,131.4663896,0.952000022,850.119,141.6221299,1,843.68,123.7736104,0.959999979,862.4103896,123.7904416,0.99000001
frame2872,719.3576104,93.67307463,0.978999972,795.3270448,66.04831169,0.996999979,820.6140896,64.60656716,0.59799999,829.8999403,76.3,0.971000016,847.0896716,97.11080597,0.986000001,855.1019221,131.3607273,0.986000001,854.4970746,142.8383284,1,846.1547463,123.5099221,0.992999971,862.6151688,116.599,0.995999992
frame2873,719.4539221,93.593,0.973999977,795.4151642,65.64342857,0.995999992,820.7699104,64.32823881,0.61500001,830.0149254,75.459,0.971000016,849.4447792,96.99044776,0.986000001,855.9444156,130.4434286,0.963999987,856.1286234,141.8109851,1,849.8945455,123.451013,0.996999979,864.4362985,116.968,0.989000022
frame2874,719.2622338,93.83750649,0.971000016,795.3797015,65.63127273,0.994000018,819.6093582,66.17877612,0.718999982,830.1030448,75.43,0.952000022,849.4756364,93.933,0.995000005,858.302,130.4331429,0.89200002,858.2867532,141.1726567,0.999000013,850.5668571,123.6679481,0.995999992,864.7508571,117.527,0.991999984
frame2875,719.2846753,93.77516418,0.961000025,795.9976119,65.48914286,0.989000022,819.7803881,70.33403731,0.668499947,830.2470448,78.58846753,0.954999983,852.602,98.46376119,0.995999992,862.4342687,130.2891429,0.957000017,862.208597,142.3187532,1,854.9699104,124.7339221,0.973999977,870.641194,117.978,0.981000006
frame2876,719.6998442,93.20914286,0.875,796.0685373,65.74628571,0.995000005,820.5592836,66.983,0.93599999,838.5625075,78.64176623,0.936999977,855.3417313,102.1380779,0.998000026,863.8893134,130.6622338,0.972000003,864.207,145.5868052,1,857.2619221,125.7802597,0.994000018,871.2902687,123.8381299,0.989000022
frame2877,720.7162597,92.59761039,0.933000028,796.705791,65.20728358,0.986000001,827.21,70.59833766,0.898999989,838.6130149,79.79283117,0.95599997,856.1670448,102.9179221,0.998000026,866.282,134.7517612,0.989000022,866.848,146.8856104,1,859.028,129.1726753,0.987999976,873.675,124.7554286,0.99000001
frame2878,721.6597403,92.99176119,0.994000018,801.8048955,62.849,0.903999984,828.8038209,70.90877922,0.779999971,843.995,83.015,0.98299998,860.553,107.3100896,0.981999993,869.3709851,139.4328358,0.995000005,870.6520519,152.987,1,862.1728831,133.142,0.998000026,875.614,126.1601194,0.998000026
frame2879,726.137,94.498,0.990999997,803.8155224,62.82420779,0.621999979,833.4944416,71.26316883,0.898000002,844.507,83.631,0.880999982,860.968,107.7082597,0.943000019,870.6408312,146.3694545,0.963,871.7544935,159.3843582,1,862.3542857,139.8820299,0.998000026,878.2223377,132.9506866,0.990999997
frame2880,733.651,86.08083582,0.994000018,813.1991642,67.132,0.977999985,836.8807164,78.86898701,0.958000004,854.4831045,93.55164179,0.964999974,866.474,115.5524776,0.95599997,876.6878961,151.1763582,0.992999971,877.112,164.6537143,1,865.5775522,144.2805195,0.999000013,883.389,139.752,0.992999971
frame2881,737.5231169,86.00883582,0.964999974,819.0327273,71.57735065,0.944999993,841.3377662,80.12758442,0.986000001,859.314,100.3400597,0.981000006,869.889974,121.9651948,0.966000021,879.864,155.0890746,0.990999997,879.247,170.9326753,1,868.3071045,147.038961,0.999000013,883.374,144.9818182,0.995999992
frame2882,740.4533731,91.809,0.952000022,824.81,73.7161791,0.959999979,846.4921791,86.92831169,0.975000024,858.421,101.7275844,0.987999976,870.4818701,124.257,0.953999996,878.4182687,159.9428571,0.990999997,880.546,176.4322388,1,870.141,151.137,0.999000013,886.3415065,149.418,0.998000026
frame2883,753.7755224,93.37325373,0.916999996,830.8552836,74.636,0.921999991,849.0931948,86.51781818,0.995999992,863.1453506,109.1122388,0.990999997,877.5631169,136.9028571,0.898999989,880.5553247,166.4892468,0.996999979,881.783,180.6676364,1,870.497194,157.9670649,0.999000013,887.3682078,155.5826494,0.996999979
frame2884,758.8821493,98.35948052,0.971000016,837.072,79.71259701,0.953999996,852.098,92.388,0.984000027,866.4748657,115.649194,0.995999992,878.9544935,139.424,0.811999977,882.233,170.366961,0.989000022,884.872,184.5048358,1,872.6418701,163.2175522,0.995999992,889.985,158.8696119,0.995999992
frame2885,761.2581493,92.03426866,0.902999997,843.4089351,83.084,0.785000026,856.7962597,100.223,0.976999998,870.1312208,117.8452987,0.990999997,879.6314805,139.948,0.815999985,882.3589254,174.8041791,0.992999971,884.2567164,186.992,1,873.689,167.412,0.999000013,890.313,163.687,0.990999997
frame2886,766.895,93.17,0.828999996,849.8234805,86.03906494,0.93900001,863.6530909,101.381,0.995000005,874.484,125.4211948,0.995000005,881.0027463,155.911,0.991999984,883.54,178.0506269,0.999000013,884.7220299,192.153039,1,873.786,169.0710448,1,891.634,167.2334328,0.99000001
frame2887,772.456,98.15002597,0.888000011,850.7220779,87.26493506,0.985000014,859.329,101.15,0.99000001,873.633,127.4442985,0.992999971,883.077,153.4759481,0.947000027,884.976,182.8472727,0.998000026,886.318,196.1953247,1,874.928,174.4140896,0.999000013,892.262,174.3755844,0.99000001
frame2888,778.7650909,102.283,0.757000029,851.841,92.87251948,0.989000022,863.6819104,108.5124156,0.991999984,874.229,131.5122078,0.980000019,881.774,153.3422338,0.938000023,884.594,188.265,0.992999971,888.0274286,201.1025455,1,875.377,179.026,0.998000026,892.435,177.2181818,0.986000001
frame2889,776.3770746,109.6087164,0.967000008,851.586,97.85552239,0.967999995,863.6722388,109.0058507,0.986000001,874.597,132.326,0.973999977,883.358,154.926,0.930999994,886.3209351,191.7682388,0.950999975,886.6706494,204.7873433,1,877.3742338,182.9781818,0.995000005,892.048,183.4934026,0.95599997
frame2890,774.7396364,111.025,0.971000016,854.5884179,99.98328358,0.958999991,870.5837922,115.745,0.994000018,875.612,138.682,0.990999997,882.025,164.019,0.950999975,886.321,196.9480519,0.991999984,885.6730746,209.7780779,1,875.444,186.094,0.998000026,892.829,189.4535065,0.971000016
frame2891,775.0435325,109.3193766,0.93900001,853.0001194,105.825974,0.911000013,864.4717612,116.1875821,0.98299998,873.825,140.5934328,0.968999982,882.418,166.3157015,0.976999998,884.375,204.7637015,0.980000019,884.142,216.9488955,1,874.013,192.7926234,0.995999992,891.679,194.735,0.984000027
frame2892,776.600597,109.3053506,0.907000005,853.4460896,108.8621299,0.968999982,868.515,124.328,0.987999976,877.8286753,147.4896623,0.980000019,883.39,175.2003117,0.904999971,883.864,209.3244179,0.957000017,881.6185075,221.9695522,0.999000013,873.682,199.1108571,0.992999971,891.052,202.6047761,0.944000006
frame2893,775.1154627,109.8009351,0.833000004,856.4914286,115.934,0.84799999,868.074,131.11,0.981999993,874.715,155.1927273,0.959999979,880.1551169,180.067,0.902999997,884.425,220.2909851,0.959999979,881.974,230.299013,0.999000013,874.809,207.1795325,0.995000005,892.348,211.664,0.968999982
frame2894,777.0508657,108.8406234,0.917999983,863.6045373,117.1337143,0.907000005,872.4003582,137.995013,0.995000005,881.484,162.5124156,0.992999971,883.307,197.6699221,0.966000021,883.246,221.8871688,0.875,878.872,238.0362985,0.999000013,874.922,212.0980299,0.981000006,890.72,214.1597922,0.954999983
frame2895,782.019,106.2053731,0.790000021,861.8727273,125.2491429,0.875,874.5,142.8114627,0.962000012,880.871,170.7130746,0.995000005,883.045,205.1532468,0.976999998,882.967,227.7621818,0.996999979,876.256,239.9179701,0.999000013,873.974,217.979,0.999000013,890.667,221.0951688,0.995000005
frame2896,794.0777143,93.886,0.940999985,867.136,130.8024935,0.99000001,874.624,150.8023881,0.986000001,879.865791,173.611,0.991999984,883.181,202.621,0.90200001,881.524987,234.1262338,0.986000001,877.353,246.3830649,0.999000013,874.32,220.469,0.995999992,890.991,227.3738507,0.986999989
frame2897,801.3621493,92.59480519,0.987999976,870.2973134,131.5879481,0.992999971,875.116,153.6143377,0.967000008,881.435,175.7541493,0.986999989,883.386,202.396,0.890999973,881.593,237.0221299,0.967999995,876.229,253.8794805,0.999000013,874.724,227.705,0.998000026,890.122,233.4801039,0.970000029
frame2898,809.2832239,91.38197015,0.99000001,873.422,139.897,0.995999992,881.0994627,163.516,0.996999979,883.3293134,188.2294925,0.995000005,882.351,219.775,0.981000006,879.4323117,241.891013,0.985000014,873.6180779,256.2891429,0.998000026,874.467,234.2804776,0.998000026,890.487,236.2095584,0.994000018
